1516631611446,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631621514,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631631441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631641447,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631651442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631661447,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631671448,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631681446,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631691444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631701450,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631711444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631721444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631731442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631741443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631751446,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631761443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631771473,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516631781454,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516631791447,,on_foot:96;;walking:96;;unknown:3;;running:1;;on_bicycle:0,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516631801473,,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631811450,,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;running:1,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516631821448,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516631831454,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516631841464,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516631851445,,still:100,static,STATE_SUSPECTING_START,24.786991,120.99741,18.707
1516631861470,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631871443,,on_foot:52;;walking:52;;still:25;;unknown:12;;in_vehicle:3;;on_bicycle:3;;running:3,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631881454,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516631891451,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516631901453,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516631911459,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516631921439,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516631931439,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516631941447,,still:100,static,STATE_SUSPECTING_START,24.786991,120.99741,18.707
1516631951475,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631961445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631971441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631981445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516631991445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632001443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632011444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632021443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632031442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632041445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632051442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632061444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632071445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632081446,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632091447,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632101444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632111449,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632121445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632131448,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632141444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632151443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632161460,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632171445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632181440,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632191441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632201446,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632211445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632221442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632231450,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632241452,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632251452,,on_foot:96;;walking:96;;unknown:3;;running:1;;on_bicycle:0,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632261501,,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632271452,,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;running:1,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632281450,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632291452,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632301459,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516632311449,,still:100,static,STATE_SUSPECTING_START,24.786991,120.99741,18.707
1516632321474,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632331448,,on_foot:52;;walking:52;;still:25;;unknown:12;;in_vehicle:3;;on_bicycle:3;;running:3,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632341474,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632351454,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632361452,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632371462,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516632381439,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516632391439,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516632401446,,still:100,static,STATE_SUSPECTING_START,24.786991,120.99741,18.707
1516632411484,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632421444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632431445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632441444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632451444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632461459,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632471443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632481453,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632491444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632501443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632511445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632521445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632531443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632541443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632551445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632561443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632571467,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632581444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632591445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632601442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632611445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632621442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632631444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632641444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632651445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632661443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632671439,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632681441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632691444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632701441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632711443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632721449,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632731446,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632741445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632751445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632761444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632771451,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632781448,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632791443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632801441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632811443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632821444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632831444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632841447,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632851448,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632861463,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632871442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632881452,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632891441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632901443,,on_foot:96;;walking:96;;unknown:3;;running:1;;on_bicycle:0,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632911452,,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632921443,,on_foot:43;;walking:43;;unknown:22;;in_vehicle:10;;still:10;;on_bicycle:5;;running:5,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516632931451,,on_foot:96;;walking:96;;unknown:2;;on_bicycle:1;;running:1,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632941462,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632951452,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516632961459,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516632971438,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516632981447,,still:100,static,STATE_SUSPECTING_START,24.786991,120.99741,18.707
1516632991468,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633001453,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516633011460,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516633021446,,still:100,on_foot,STATE_SUSPECTING_STOP,24.786991,120.99741,18.707
1516633031465,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516633041439,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516633051439,,still:100,static,STATE_STATIC,24.786991,120.99741,18.707
1516633061447,,still:100,static,STATE_SUSPECTING_START,24.786991,120.99741,18.707
1516633071470,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633081445,,on_foot:52;;walking:52;;still:25;;unknown:12;;in_vehicle:3;;on_bicycle:3;;running:3,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633091444,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633101445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633111441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633121449,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633131444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633141442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633151446,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633161444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633171449,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633181441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633191445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633201444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633211444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633221445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633231441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633241442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633251447,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633261444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633271445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633281445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633291444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633301443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633311443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633321446,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633331446,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633341443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633351444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633361446,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633371444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633381444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633391447,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633401443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633411441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633421442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633431445,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633441442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633451441,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633461442,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633471443,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633481444,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633491447,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
1516633501446,,on_foot:96;;walking:96;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786991,120.99741,18.707
